NC,2005-09-14T21:30:00.000Z,Hurricane,Greene (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Halifax (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Hertford (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Hyde (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Johnston (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Lenoir (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Martin (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Nash (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Jones (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,New Hanover (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Northampton (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Onslow (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Pamlico (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Pasquotank (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Pender (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Pitt (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Sampson (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Tyrrell (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Washington (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Wayne (County)
NC,2005-09-14T21:30:00.000Z,Hurricane,Perquimans (County)
RI,2005-09-19T20:14:00.000Z,Hurricane,Bristol (County)
RI,2005-09-19T20:14:00.000Z,Hurricane,Kent (County)
RI,2005-09-19T20:14:00.000Z,Hurricane,"Newport (County)(in PMSA 2480,6480)"
NC,2005-09-14T21:30:00.000Z,Hurricane,Wilson (County)
RI,2005-09-19T20:14:00.000Z,Hurricane,"Washington (County)(in (P)MSA 5520,6480)"
ME,2005-09-19T20:14:00.000Z,Hurricane,Androscoggin (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Aroostook (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Cumberland (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Franklin (County)
RI,2005-09-19T20:14:00.000Z,Hurricane,"Providence (County)(in PMSA 6060,6480)"
ME,2005-09-19T20:14:00.000Z,Hurricane,Hancock (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Kennebec (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Knox (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Lincoln (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Oxford (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Penobscot (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Sagadahoc (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Somerset (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Waldo (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,Washington (County)
ME,2005-09-19T20:14:00.000Z,Hurricane,"York (County)(in MSA 6400,6450)"
NJ,2005-09-19T20:14:00.000Z,Hurricane,Atlantic (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Bergen (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Burlington (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Camden (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Cape May (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Cumberland (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Essex (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Gloucester (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Hunterdon (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Hudson (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Middlesex (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Monmouth (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Mercer (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Morris (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Ocean (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Passaic (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Salem (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Somerset (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Sussex (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Union (County)
NJ,2005-09-19T20:14:00.000Z,Hurricane,Warren (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,Belknap (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,Carroll (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,Cheshire (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,Coos (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,Grafton (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,"Hillsborough (County)(in (P)MSA 4560,4760,5350)"
NH,2005-09-19T20:14:00.000Z,Hurricane,Merrimack (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,"Rockingham (County)(in (P)MSA 4160,4760,6450)"
NH,2005-09-19T20:14:00.000Z,Hurricane,Strafford (County)
NH,2005-09-19T20:14:00.000Z,Hurricane,Sullivan (County)
FL,2005-09-20T16:44:00.000Z,Hurricane,Broward (County)
FL,2005-09-20T16:44:00.000Z,Hurricane,Collier (County)
FL,2005-09-20T16:44:00.000Z,Hurricane,Miami-Dade (County)
FL,2005-09-20T16:44:00.000Z,Hurricane,Monroe (County)
LA,2005-09-21T19:07:00.000Z,Hurricane,Acadia (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Allen (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Ascension (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Assumption (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Avoyelles (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Beauregard (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Bienville (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Bossier (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Caddo (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Calcasieu (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Caldwell (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Cameron (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Catahoula (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Claiborne (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Concordia (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,De Soto (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,East Baton Rouge (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,East Carroll (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,East Feliciana (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Evangeline (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Grant (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Franklin (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Iberia (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Iberville (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Jackson (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Jefferson (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Jefferson Davis (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Lafayette (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Lafourche (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,La Salle (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Lincoln (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Livingston (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Madison (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Morehouse (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Natchitoches (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Orleans (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Ouachita (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Plaquemines (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Pointe Coupee (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Rapides (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Red River (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Richland (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Sabine (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Bernard (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Charles (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Helena (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. John the Baptist (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Landry (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Martin (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Mary (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. Tammany (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Tangipahoa (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,St. James (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Tensas (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Terrebonne (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Union (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Vermilion (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Webster (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,West Baton Rouge (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,West Carroll (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,West Feliciana (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Winn (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Vernon (Parish)
LA,2005-09-21T19:07:00.000Z,Hurricane,Washington (Parish)
TX,2005-09-21T19:07:00.000Z,Hurricane,Statewide
TX,2005-09-21T19:07:00.000Z,Hurricane,Anderson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Angelina (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Aransas (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Andrews (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Archer (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Armstrong (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Atascosa (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Austin (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bailey (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bandera (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bastrop (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Baylor (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bee (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bell (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bexar (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Blanco (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Borden (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bosque (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Bowie (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Brazos (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Brazoria (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Brewster (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Briscoe (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Brooks (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Brown (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Burleson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Burnet (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Caldwell (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Calhoun (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Callahan (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Cameron (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Camp (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Carson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Cass (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Castro (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Chambers (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Childress (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Clay (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Cochran (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Coke (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Coleman (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Cherokee (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Collin (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Collingsworth (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Colorado (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Comal (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Comanche (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Cooke (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Coryell (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Cottle (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Concho (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Crane (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Crockett (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Crosby (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Culberson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Dallam (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Dallas (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Dawson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Deaf Smith (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Delta (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Denton (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,DeWitt (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Dickens (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Dimmit (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Donley (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Eastland (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Ector (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Edwards (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Duval (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Ellis (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,El Paso (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Erath (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Falls (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Fannin (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Fayette (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Fisher (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Floyd (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Foard (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Fort Bend (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Franklin (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Freestone (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Frio (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Gaines (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Galveston (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Garza (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Glasscock (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Goliad (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Gonzales (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Gray (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Grayson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Gregg (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Gillespie (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Grimes (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Guadalupe (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hale (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hall (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hamilton (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hardeman (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hardin (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Harris (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hansford (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Harrison (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hartley (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Haskell (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hays (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hemphill (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Henderson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hidalgo (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hill (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hockley (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hood (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hopkins (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Houston (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Howard (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hudspeth (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hunt (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Hutchinson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Irion (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jack (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jackson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jasper (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jeff Davis (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jefferson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jim Hogg (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jim Wells (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Jones (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Karnes (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kaufman (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kendall (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kenedy (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Johnson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kent (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kerr (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kimble (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,King (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kinney (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Kleberg (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Knox (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lamar (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lamb (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lampasas (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,La Salle (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lavaca (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lee (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Leon (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Liberty (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Limestone (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lipscomb (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Live Oak (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Llano (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Loving (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lubbock (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Lynn (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,McCulloch (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,McLennan (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,McMullen (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Madison (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Marion (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Martin (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Mason (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Matagorda (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Maverick (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Medina (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Menard (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Midland (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Milam (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Mills (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Mitchell (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Montague (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Montgomery (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Moore (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Morris (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Motley (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Nacogdoches (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Navarro (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Newton (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Nolan (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Nueces (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Ochiltree (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Oldham (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Orange (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Palo Pinto (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Panola (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Parker (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Parmer (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Pecos (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Polk (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Potter (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Presidio (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Rains (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Randall (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Reagan (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Real (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Red River (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Reeves (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Refugio (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Roberts (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Robertson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Rockwall (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Runnels (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Rusk (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Sabine (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,San Jacinto (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,San Patricio (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,San Saba (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,San Augustine (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Schleicher (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Scurry (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Shackelford (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Shelby (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Sherman (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Smith (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Somervell (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Starr (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Stephens (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Sterling (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Stonewall (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Sutton (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Swisher (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Taylor (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Tarrant (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Terrell (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Terry (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Throckmorton (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Titus (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Tom Green (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Travis (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Trinity (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Tyler (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Upshur (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Upton (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Van Zandt (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Victoria (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Walker (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Waller (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Uvalde (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Val Verde (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Ward (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Washington (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Webb (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Wharton (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Wheeler (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Willacy (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Williamson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Wilson (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Winkler (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Wood (County)
TX,2005-09-21T19:07:00.000Z,Hurricane,Wise (County)
